Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
8994	-81.00679	-207.3663	126.3595	2.042066	0.2006896	0.9633132
9000	-76.79326	-203.3763	126.5831	1.981527	0.1711611	0.8860504
9006	-78.36754	-203.6263	125.2587	1.922257	0.5079223	1.444374
9012	-92.85781	-219.6254	126.7676	2.183709	0.09608965	0.7494363
9018	-87.33829	-213.821	126.4827	2.455316	0.09917837	0.7494363
9024	-74.11375	-198.6209	124.5072	1.586977	0.7190066	1.998178
9030	-78.97662	-202.7223	123.7457	1.330929	1.788853	2.049575
9036	-85.21302	-211.4446	126.2316	1.536908	0.1532586	1.614052
9042	-82.0896	-208.4654	126.3758	2.097982	0.1532586	1.043179
9048	-75.38141	-201.0856	125.7041	1.595762	0.2324353	1.774236
9054	-78.56067	-203.5375	124.9768	1.718966	0.5272361	1.774236
9060	-90.70202	-214.9743	124.2722	2.860684	0.5272361	1.457257
9066	-86.69582	-212.2003	125.5045	1.66596	0.2858348	1.769182
9072	-88.02412	-211.359	123.3349	1.898201	2.679193	1.608732
9078	-76.5607	-203.3739	126.8132	2.42689	0.00923151	0.7433244
9084	-81.90555	-207.0229	125.1173	2.268893	0.8053632	0.9011737
9090	-76.56236	-201.5429	124.9805	2.343626	0.8053632	0.9679392
9096	-80.61091	-206.2648	125.6539	2.42399	0.4574255	0.5969829
9102	-72.4195	-197.868	125.4485	2.558331	0.4574255	0.7395917
9108	-68.62851	-192.3531	123.7246	2.452634	2.738509	0.7232838
9114	-70.66083	-194.3312	123.6703	2.566607	2.738509	0.5999357
9120	-71.32263	-194.9238	123.6012	2.314869	2.738509	1.031208
9126	-72.02666	-195.7943	123.7676	1.628448	2.738509	1.467664
9132	-78.32548	-203.808	125.4825	2.162555	0.4207826	1.192447
9138	-75.3555	-201.2975	125.942	1.85506	0.431877	1.035771
9144	-83.32704	-208.3442	125.0172	1.609777	1.258007	1.201044
9150	-83.59702	-207.8649	124.2679	1.7823	1.048157	1.780776
9156	-78.96048	-203.8764	124.9159	1.814278	0.4487748	1.84178
9162	-78.86803	-203.6026	124.7345	2.138701	0.4670462	1.719973
9168	-73.32272	-197.3928	124.0701	1.867813	1.797332	1.439615
9174	-84.11621	-209.2502	125.134	1.178486	0.3062168	2.306918
9180	-75.25128	-198.0231	122.7718	1.415528	6.440978	1.502833
9186	-73.42428	-198.4731	125.0488	2.07704	0.2410877	1.877998
9192	-73.5433	-198.0162	124.4729	1.841133	0.4184495	2.156359
9198	-70.97977	-197.7233	126.7435	1.384532	0.02596289	1.748836
9204	-74.79705	-199.6176	124.8206	1.670019	0.6949825	1.748836
9210	-83.64316	-206.084	122.4409	1.42511	1.864018	2.784418
9216	-84.35433	-207.6831	123.3288	1.020104	1.202104	2.784418
9222	-87.25863	-209.2135	121.9548	1.340615	0.8207336	3.634899
9228	-82.80965	-206.7696	123.9599	1.094913	0.8207336	2.584725
9234	-80.08156	-204.8805	124.7989	2.414461	0.5368096	1.383471
9240	-72.05026	-198.2526	126.2023	2.066993	0.1020868	1.384527
9246	-83.04883	-207.138	124.0892	3.089986	1.193182	0.3887856
9252	-85.29504	-208.0218	122.7268	3.020839	4.013097	0.4315354
9258	-74.97202	-200.5326	125.5605	2.770151	0.3360517	0.499557
9264	-74.07473	-198.9845	124.9098	2.848182	0.6295237	0.7057882
9270	-78.54213	-202.9991	124.4569	1.851196	2.196497	0.9047566
9276	-78.68652	-201.4559	122.7694	1.659177	4.877899	1.61797
9282	-71.66144	-195.6344	123.973	0.6191868	1.389905	2.539497
9288	-72.27513	-194.498	122.2229	1.31381	0.6907145	3.587873
9294	-74.07633	-196.8007	122.7243	1.541684	2.913097	2.19503
9300	-74.03453	-199.1865	125.152	1.373326	1.583178	1.068612
9306	-70.33376	-195.6267	125.293	1.724734	1.414821	0.5705178
9312	-64.13321	-189.207	125.0738	2.519954	0.8094302	0.5216562
9318	-69.88403	-196.144	126.26	2.845724	0.004120445	0.4518921
9324	-69.04723	-193.2174	124.1702	2.59201	1.789507	0.53532
9330	-68.46226	-193.9275	125.4652	2.020843	0.5937259	1.080241
9336	-68.3106	-194.19	125.8794	2.047845	0.2226409	1.330082
9342	-79.5439	-203.3599	123.816	1.852402	1.584372	1.740571
9348	-81.63032	-205.9357	124.3054	1.747119	1.584372	1.460978
9354	-85.90705	-210.0396	124.1326	1.32339	0.6802251	2.44302
9360	-77.23234	-201.9605	124.7282	1.851176	0.8023112	1.590429
9366	-80.82004	-204.1257	123.3057	1.502914	2.89678	1.838736
9372	-91.41083	-214.9034	123.4926	1.284339	1.601494	2.325088
9378	-86.5211	-207.8709	121.3498	1.672995	6.251859	2.325088
9384	-75.3139	-200.7211	125.4072	1.575132	0.3252034	1.836544
9390	-72.48758	-197.2806	124.793	0.8400673	0.4648598	2.536113
9396	-71.24363	-194.9531	123.7095	1.104314	0.2814389	3.258142
9402	-69.51855	-193.7051	124.1865	0.9654336	0.7524013	2.575159
9408	-65.84017	-191.1225	125.2823	1.837828	0.7524013	1.21585
9414	-63.52531	-188.7372	125.2119	1.661532	1.05697	1.143381
9420	-71.85898	-197.9267	126.0678	1.595986	0.1589768	1.675231
9426	-75.20913	-200.4445	125.2354	1.237098	0.1589768	2.463736
9432	-80.45962	-205.9848	125.5252	1.764017	0.4622806	1.420461
9438	-77.85408	-202.5249	124.6709	1.376929	1.712348	1.397403
9444	-71.82136	-196.1143	124.2929	1.931021	1.800946	1.207547
9450	-68.61942	-192.1371	123.5176	1.801112	3.53382	1.27056
9456	-69.05468	-195.1706	126.116	2.016964	0.222527	1.158191
9462	-79.45416	-203.8075	124.3534	1.721578	1.264502	1.625713
9468	-81.39394	-206.3075	124.9136	1.892357	1.287781	1.015052
9474	-76.9023	-200.9392	124.0369	1.869953	2.069798	1.335399
9480	-77.76187	-200.9055	123.1437	1.68308	2.214378	2.049424
9486	-75.89918	-199.7339	123.8347	2.209312	3.007455	0.7464331
9492	-82.33256	-206.4794	124.1468	1.616385	3.007455	1.064163
9498	-86.66946	-211.291	124.6216	1.797029	0.4604475	2.037826
9504	-86.56834	-212.2569	125.6885	2.210627	0.5047882	0.7794161
9510	-87.62377	-213.0555	125.4317	2.331019	0.6471991	0.649797
9516	-81.32743	-205.9137	124.5863	2.170934	1.233881	1.104012
9522	-76.07678	-201.0817	125.0049	1.957591	1.074133	1.04627
9528	-84.83846	-209.359	124.5205	2.162516	0.6553142	1.650034
9534	-80.20263	-205.4026	125.2	2.165067	1.015988	0.4396712
9540	-88.23163	-210.6353	122.4036	1.593924	4.524192	1.988894
9546	-85.76946	-209.0104	123.2409	1.869214	4.524192	1.165287
9552	-65.69896	-191.6685	125.9695	2.364182	0.3248496	0.611063
9558	-66.574	-193.0071	126.4331	1.677942	0.4448148	0.5564038
9564	-68.63962	-196.2825	127.6429	1.619308	0.0389382	0.6856351
9570	-79.09875	-203.122	124.0232	1.82493	2.605306	1.151282
9576	-78.16672	-201.7307	123.564	2.684464	2.605306	0.7080817
9582	-72.59304	-195.7029	123.1098	2.728145	3.773319	0.4654832
9588	-70.47243	-193.5723	123.0999	2.728145	3.773319	0.4252364
9594	-68.62684	-191.3251	122.6982	2.413011	6.315251	0.4323289
9600	-74.97888	-198.4193	123.4404	1.519849	1.659113	2.181803
9606	-74.68929	-199.4787	124.7894	1.414251	1.222042	1.558146
9612	-70.26681	-196.1093	125.8425	1.328589	0.4367315	1.543941
9618	-67.81837	-194.3572	126.5389	1.336422	0.4177583	0.9841987
9624	-74.95149	-196.9188	121.9673	2.365711	10.35322	0.6457357
9630	-71.67043	-196.0072	124.3368	2.282083	1.986593	0.6193728
9636	-71.75754	-196.4846	124.727	1.780093	1.146647	1.378251
9642	-63.55688	-189.8504	126.2935	1.745657	0.3418328	0.9718632
9648	-60.44601	-186.3531	125.9071	2.091977	0.450494	0.7692385
9654	-58.57351	-182.6167	124.0432	1.159542	0.3811235	2.895343
9660	-63.37718	-189.064	125.6868	1.331558	0.2535269	1.928655
9666	-68.59913	-194.194	125.5949	1.194386	0.7402785	1.490703
9672	-65.05168	-190.6744	125.6227	1.506804	0.9921346	0.9595734
9678	-62.76002	-189.1717	126.4117	1.854618	0.1689379	1.183588
9684	-64.51164	-189.1203	124.6087	2.15893	1.122958	1.181978
9690	-61.71451	-187.1459	125.4314	1.710006	1.122958	0.7997688
9696	-67.2306	-193.545	126.3144	1.949272	0.0634975	1.522882
9702	-70.33348	-195.4241	125.0906	1.581104	0.5729938	1.741601
9708	-63.74872	-188.5426	124.7939	1.992454	1.143293	1.149353
9714	-63.03454	-188.2908	125.2563	1.896068	0.7096189	1.234211
9720	-60.87827	-185.9123	125.0341	2.00016	1.146718	0.9035514
9726	-61.44486	-186.234	124.7892	2.214477	1.283807	0.7967642
9732	-55.20553	-180.831	125.6254	1.445236	0.4948758	1.543474
9738	-67.84832	-189.3615	121.5131	1.278803	8.416477	2.187771
9744	-86.73072	-210.0443	123.3136	1.997707	4.913036	0.8493773
9750	-76.0627	-199.8246	123.7619	2.142103	3.400333	0.7172929
9756	-83.20539	-202.1893	118.9839	1.892441	66.64318	0.77094
9762	-75.10163	-202.1185	127.0168	1.510614	0.1695098	0.9333267
9768	-74.13214	-199.3817	125.2496	1.928585	0.9009929	1.006723
9774	-72.69206	-198.5405	125.8484	2.056442	0.4522404	0.8848019
9780	-69.88363	-194.0663	124.1826	2.067443	2.746711	0.5195707
9786	-78.25687	-203.5879	125.3311	1.914779	0.4764373	1.435027
9792	-74.55943	-198.0086	123.4491	2.02413	3.174789	1.258169
9798	-63.63805	-189.4024	125.7644	1.717079	0.2533893	1.605652
9804	-74.3487	-200.4039	126.0552	2.217819	0.328211	0.7190064
9810	-70.64688	-196.2527	125.6058	1.611076	0.328211	1.667766
9816	-71.19029	-196.7053	125.515	0.6171813	0.558947	2.120428
9822	-74.7812	-195.5098	120.7286	0.4158359	2.627266	4.137559
9828	-70.92635	-195.6946	124.7683	0.2855383	1.187022	2.354761
9834	-64.22873	-188.5476	124.3188	0.4099093	0.5994911	2.958437
9840	-60.77417	-186.8318	126.0576	0.661109	0.2821373	2.080588
9846	-64.11577	-190.852	126.7362	1.06679	0.1962561	1.485967
9852	-87.09492	-210.6008	123.5059	1.994381	4.58489	0.7210485
9858	-83.3634	-206.5795	123.2161	1.816184	4.58489	1.216555
9864	-69.72027	-196.0505	126.3302	2.139362	0.2078709	0.8647858
9870	-75.03851	-198.6418	123.6033	1.934273	3.415248	1.120878
9876	-76.6347	-199.7317	123.097	2.284477	4.883643	0.302796
9882	-67.05892	-190.596	123.537	1.752118	5.611898	0.5390116
9888	-64.89096	-191.1248	126.2338	2.058617	0.3505705	0.5628176
9894	-60.83256	-184.5254	123.6929	1.151721	5.177605	1.231775
9900	-64.86952	-187.9014	123.0318	1.091452	0.8105839	3.1563
9906	-62.94161	-188.2131	125.2715	1.286278	1.087912	1.380887
9912	-60.02377	-186.0245	126.0007	1.222119	0.513831	1.40474
9918	-64.88603	-187.8632	122.9772	1.307028	2.966481	2.168262
9924	-64.86239	-189.3945	124.5321	1.278485	2.065958	1.412804
9930	-68.70064	-193.7804	125.0798	0.9042937	0.3458053	2.459403
9936	-71.51539	-196.8619	125.3465	1.183262	1.161234	1.350028
9942	-72.92702	-199.3804	126.4533	1.717612	0.4141965	0.5339964
9948	-76.1537	-199.6116	123.4579	2.420402	3.662404	0.4707039
9954	-68.20632	-193.7157	125.5093	1.981577	0.8132852	0.309005
9960	-65.79256	-191.3626	125.5701	2.461267	0.4291205	0.297587
9966	-66.58202	-189.3715	122.7895	2.570986	5.348316	0.5087056
9972	-62.45519	-185.8758	123.4206	1.838419	5.348316	0.3071337
9978	-65.96806	-191.2574	125.2893	2.116506	0.8701968	0.2935715
9984	-82.42197	-204.833	122.411	1.947834	7.51024	1.183658
9990	-79.26652	-201.9878	122.7213	0.8950958	2.456219	2.736321
9996	-71.88832	-195.803	123.9147	1.199499	2.084865	1.905058
10002	-72.73158	-197.06	124.3284	1.136155	0.666323	2.449294
10008	-73.56972	-199.4078	125.8381	0.977164	0.5686989	1.64434
10014	-67.65128	-194.6568	127.0056	1.198404	0.125443	1.362183
10020	-73.42454	-200.4582	127.0337	1.544104	0.125443	1.040672
10026	-72.01421	-198.2749	126.2607	1.209942	0.125443	1.89354
10032	-75.26504	-200.7901	125.5251	0.9425926	0.4505104	2.016897
10038	-79.15801	-200.7901	121.6321	0.9982975	1.993215	3.473848
10044	-84.69119	-210.7051	126.0139	2.275234	0.2146505	1.035053
10050	-79.40205	-204.1663	124.7642	2.536102	1.083461	0.5640033
10056	-89.12885	-213.1398	124.011	1.952774	2.162728	1.246359
10062	-73.78282	-199.9345	126.1516	1.933689	0.3585994	0.8833721
10068	-71.76907	-196.7505	124.9814	2.155944	1.187577	0.7208717
10074	-74.27375	-200.118	125.8442	1.865036	0.6455151	0.7482116
10080	-83.45582	-206.0585	122.6027	2.270758	4.510069	1.364819
10086	-83.66891	-205.77	122.1011	2.167276	3.619166	2.009147
10092	-75.60511	-199.9003	124.2952	2.44013	1.44801	0.9584467
10098	-85.73181	-210.4557	124.7239	2.159523	1.182612	1.027011
10104	-82.70336	-208.0191	125.3157	1.987433	0.5830015	1.254315
10110	-75.98767	-199.2432	123.2555	1.987433	3.480747	1.347992
10116	-74.39324	-199.5379	125.1446	1.664936	0.7511695	1.465126
10122	-74.77797	-197.323	122.545	3.113891	4.227266	0.389722
10128	-83.87323	-201.8667	117.9935	2.098212	98.93574	0.700934
10134	-69.47465	-192.6431	123.1684	2.098212	4.822509	0.9300964
10140	-67.56975	-190.1304	122.5607	1.898814	9.021723	0.7931912
10146	-70.00257	-195.2665	125.2639	2.499909	0.6254189	0.7056636
10152	-74.09908	-198.6339	124.5348	2.620889	1.142344	0.75491
10158	-75.80295	-200.4836	124.6806	2.873611	0.8422991	0.4651385
10164	-67.99031	-194.1615	126.1712	3.02237	0.0636983	0.4772033
10170	-78.2441	-201.5852	123.3411	3.02237	2.262443	0.7940691
10176	-69.87951	-193.9514	124.0719	3.02237	1.2218	0.3174266
10182	-76.24847	-198.0544	121.806	2.224446	12.16996	0.3267935
10188	-73.83492	-196.4347	122.5998	1.66274	9.535828	0.9258735
10194	-71.94797	-196.1398	124.1918	2.022073	2.337777	0.9258735
10200	-77.76808	-202.7667	124.9986	2.192582	1.182636	0.6237559
10206	-69.33824	-194.2234	124.8852	2.236864	1.241247	0.6651051
10212	-68.721	-193.3103	124.5893	2.826983	0.9582598	0.5916841
10218	-71.33943	-191.8161	120.4766	2.272513	25.11124	0.7832746
10224	-67.57722	-191.9438	124.3665	1.816192	2.458874	0.8920994
10230	-82.54562	-208.0045	125.4589	2.179979	0.6159579	0.8920994
10236	-73.8208	-197.7506	123.9298	1.97545	2.991152	0.9283017
10242	-64.08109	-188.0259	123.9449	1.64992	2.289341	1.483963
10248	-71.06217	-194.6124	123.5502	1.363322	2.525024	1.884231
10254	-74.00987	-198.9237	124.9138	1.759406	0.9929724	1.362619
10260	-69.46158	-194.4603	124.9987	2.071749	1.226603	0.7709852
10266	-65.40839	-189.2582	123.8498	2.336261	2.788973	0.6666258
10272	-81.55282	-201.4984	119.9456	1.470505	44.23833	1.078257
10278	-67.93237	-193.1974	125.265	1.360519	0.8811687	1.489833
10284	-76.2399	-196.8095	120.5696	1.728238	22.09445	1.421433
10290	-63.14917	-185.8809	122.7317	1.976173	4.197461	1.565214
10296	-66.50097	-189.2314	122.7304	2.265271	4.197461	1.345779
10302	-67.09584	-189.7253	122.6295	1.733082	4.197461	1.810727
10308	-73.20494	-197.0462	123.8413	1.449422	3.521978	1.297136
10314	-84.91035	-207.8842	122.9739	1.856884	5.353939	1.203273
10320	-83.44587	-206.0925	122.6466	1.702118	5.747893	1.505707
10326	-80.60238	-203.1457	122.5433	2.209942	6.944414	0.9178
10332	-71.45778	-196.3205	124.8627	1.932779	0.7759011	1.452868
10338	-69.85328	-195.9979	126.1446	1.534237	0.4132787	1.175404
10344	-64.03684	-190.5917	126.5549	2.112403	0.1665396	0.7760116
10350	-76.14296	-200.9827	124.8397	1.759601	0.692653	1.674167
10356	-59.46553	-184.6572	125.1917	2.47063	0.692653	0.7225012
10362	-63.09614	-189.3349	126.2388	2.106636	0.297245	0.3327957
10368	-70.68014	-194.9627	124.2826	2.539997	1.306351	0.2090649
10374	-64.45157	-188.2496	123.798	3.241253	1.306351	0.3320226
10380	-66.4384	-191.1876	124.7492	2.496444	1.12189	0.3935253
10386	-70.48735	-195.6313	125.1439	2.782764	0.4690639	0.2751727
10392	-65.66768	-190.6073	124.9397	1.748415	1.749582	0.7614597
10398	-61.77419	-187.6006	125.8264	2.053019	0.5529183	0.3483626
10404	-62.2949	-188.8981	126.6032	2.007575	0.2170286	0.5885821
10410	-63.34152	-188.812	125.4704	1.50135	0.9467871	1.153776
10416	-55.66415	-182.0427	126.3785	1.72272	0.1791469	1.294374
10422	-54.1531	-180.5554	126.4023	1.309546	0.3274845	1.294374
10428	-59.09067	-183.4752	124.3845	1.519064	1.278293	1.739493
10434	-56.14365	-181.7858	125.6422	1.58027	0.422873	1.524732
10440	-58.52366	-184.5574	126.0338	1.494409	0.1781524	1.726522
10446	-69.47531	-192.6773	123.202	2.115974	4.801449	0.8794925
10452	-64.88216	-191.9084	127.0262	1.954223	0.09775117	0.6898569
10458	-65.62677	-191.8319	126.2051	2.215656	0.2080454	0.919674
10464	-59.44224	-184.5484	125.1061	1.9045	1.273476	0.7989018
10470	-68.65866	-192.6645	124.0059	2.188223	2.871	0.4771438
10476	-68.74507	-192.7305	123.9855	1.603801	2.871	1.268387
10482	-70.17407	-196.0586	125.8845	1.181998	0.3173876	1.790491
10488	-65.6899	-191.7156	126.0257	1.040834	0.3173876	1.790491
10494	-75.37941	-200.998	125.6186	1.824653	0.5758048	1.143283
10500	-78.55304	-201.7112	123.1582	1.59257	4.361927	1.494444
10506	-74.3457	-198.6173	124.2716	1.260149	0.7475304	2.34053
10512	-71.23434	-195.6426	124.4082	1.285534	0.9560823	2.083472
10518	-63.57247	-189.3499	125.7774	0.9911792	0.5958034	1.64895
10524	-65.4653	-192.6546	127.1893	1.573112	0.1083464	0.9213159
10530	-64.33537	-186.5849	122.2495	1.818956	5.436924	1.765043
10536	-71.51129	-195.0135	123.5022	1.732272	5.433602	0.763398
10542	-75.39511	-199.1504	123.7553	1.497845	5.433602	0.7354026
10548	-77.09777	-202.0738	124.9761	2.178864	1.2109	0.6507789
10554	-80.09538	-204.6027	124.5074	2.199133	1.632038	0.8416496
10560	-79.6034	-203.7235	124.1201	2.077845	1.632038	1.321534
10566	-89.7443	-214.5831	124.8388	1.81785	0.3444229	2.028151
10572	-79.38453	-202.8583	123.4738	2.039398	3.456445	1.128667
10578	-85.00927	-210.1084	125.0991	1.697245	1.543975	0.806024
10584	-76.35718	-200.4694	124.1122	1.406266	1.074623	2.121499
10590	-69.6886	-192.1597	122.4711	1.416931	1.715106	2.829045
10596	-65.64735	-189.7866	124.1392	1.769479	1.715106	1.502199
10602	-69.76325	-196.3214	126.5581	1.360786	0.1534187	1.502911
10608	-66.30856	-190.4194	124.1108	1.432895	2.123632	1.588544
10614	-66.06489	-191.6093	125.5444	0.8221108	0.6897765	1.839599
10620	-60.32151	-185.89	125.5685	1.094102	0.4313296	1.909315
10626	-62.08318	-187.8388	125.7557	1.130844	0.4313296	1.755319
10632	-67.12539	-193.0066	125.8812	1.52087	0.4313296	1.375698
10638	-71.92832	-197.8056	125.8773	1.295432	0.6529186	1.27979
10644	-78.96434	-201.5435	122.5792	1.772903	4.520158	1.747568
10650	-67.40129	-192.8279	125.4266	1.374582	0.8225948	1.40607
10656	-65.70179	-191.4973	125.7955	1.571742	0.8225948	0.8999273
10662	-72.59227	-195.0107	122.4184	1.15477	8.311457	1.672453
10668	-62.19224	-186.979	124.7868	1.007692	1.963075	1.47107
10674	-63.97186	-189.0414	125.0695	0.8254438	0.8275842	2.043139
10680	-66.17425	-190.6849	124.5107	1.572412	1.129221	1.704364
10686	-68.67645	-192.3005	123.624	1.349442	1.752083	2.13296
10692	-62.37907	-188.8941	126.5151	1.587586	0.3635014	0.8509442
10698	-64.61232	-188.9567	124.3443	1.197472	3.342888	1.142073
10704	-67.89144	-190.688	122.7965	1.138819	0.7587404	3.304206
10710	-71.18982	-193.0237	121.8339	0.6986458	2.742904	3.304206
10716	-64.90607	-188.1557	123.2497	0.9452147	2.708774	2.299614
10722	-69.43958	-194.1165	124.677	1.002062	0.4765078	2.4949
10728	-68.6544	-194.0099	125.3555	1.537045	1.518661	0.6876794
10734	-73.12741	-197.0698	123.9424	1.811932	3.876581	0.3579409
10740	-77.9488	-197.88	119.9312	1.971083	31.87386	1.20192
10746	-69.46442	-189.4615	119.9971	2.1183	31.87386	1.006785
10752	-72.96066	-193.5469	120.5862	1.836128	30.0635	0.7800729
10758	-75.0283	-195.8449	120.8166	2.527129	19.12319	0.4482117
10764	-74.91562	-198.3993	123.4837	2.199499	4.006489	0.7225727
10770	-71.61972	-193.6171	121.9974	2.28238	10.5485	0.6924467
10776	-62.00388	-185.9886	123.9847	1.74073	3.933922	0.6924467
10782	-63.04904	-186.8294	123.7804	1.866301	3.933922	0.810583
10788	-66.48017	-191.1931	124.713	2.131833	1.627504	0.6261988
10794	-60.69272	-186.0441	125.3514	2.473507	0.555153	0.7713394
10800	-64.7716	-191.7737	127.0021	2.154812	0.06890525	0.4251371
10806	-59.30505	-186.2079	126.9029	2.261831	0.06890525	0.5499969
10812	-60.5418	-186.1108	125.569	2.227002	0.5919306	0.731986
10818	-61.06586	-186.7509	125.685	2.023007	0.5468973	0.9292871
10824	-58.15309	-183.2296	125.0765	2.337773	0.8461495	0.8107277
10830	-60.57236	-186.6589	126.0866	2.453355	0.1988135	0.8107277
10836	-63.92596	-187.8913	123.9653	1.968587	3.26171	0.7551369
10842	-92.65495	-216.0742	123.4192	3.572059	1.405374	0.3676046
10848	-93.32057	-218.8749	125.5543	3.572059	0.0704115	0.3777899
10854	-67.25687	-193.334	126.0771	2.756305	0.1292189	0.3273085
10860	-63.35032	-189.7459	126.3956	1.720027	0.1769177	1.288434
10866	-62.71386	-189.1905	126.4767	1.109782	0.1905243	1.657652
10872	-68.23133	-193.8219	125.5906	1.999717	0.4429402	1.204658
10878	-69.37442	-193.8229	124.4484	1.908679	2.129178	0.8913961
10884	-64.07559	-188.6866	124.611	1.57443	0.2777206	2.4303
10890	-64.41933	-190.6203	126.2009	1.86786	0.3685399	0.878857
10896	-66.71801	-190.9899	124.2718	1.705446	2.019166	1.302168
10902	-66.61566	-191.5944	124.9787	1.705818	1.202424	1.192447
10908	-73.7833	-198.7646	124.9813	1.586896	0.3799637	2.03825
10914	-68.45271	-194.824	126.3713	1.727552	0.116874	1.469284
10920	-88.96503	-213.3834	124.4184	1.051229	0.2362994	2.935977
10926	-88.62424	-212.4058	123.7816	1.49442	2.681595	1.576637
10932	-86.66013	-210.6578	123.9977	1.434641	2.681595	1.460068
10938	-86.36308	-207.8976	121.5346	1.201189	3.22537	3.061316
10944	-75.00521	-200.6597	125.6545	1.796069	0.3785572	1.416575
10950	-69.8954	-195.0617	125.1663	1.612884	0.8299277	1.416575
10956	-61.90242	-188.2082	126.3058	1.707492	0.2622486	1.170245
10962	-65.86376	-192.5783	126.7146	1.557546	0.1478398	1.239858
10968	-69.1555	-193.0562	123.9007	1.76749	2.771041	1.239858
10974	-75.84293	-201.5504	125.7074	1.880713	0.6702018	0.8638002
10980	-70.07054	-197.1155	127.0449	1.349226	0.1187397	1.228439
10986	-71.14403	-194.3643	123.2203	1.561001	1.334429	2.448662
10992	-69.41277	-194.7444	125.3316	1.365873	0.5545565	1.743181
10998	-66.62374	-191.7916	125.1678	1.603346	0.5860224	1.657378
11004	-79.98249	-204.4277	124.4452	2.513845	1.235577	0.9005515
11010	-71.63162	-197.556	125.9244	2.249845	0.3004568	0.9266346
11016	-79.05937	-205.9208	126.8614	1.964321	0.1409556	0.6604498
11022	-70.89018	-195.9496	125.0594	2.356621	0.9710997	0.5329571
11028	-68.40164	-193.7037	125.302	1.948059	1.029562	0.7718681
11034	-68.12076	-193.5943	125.4735	2.589519	0.4661528	0.5956598
11040	-78.34213	-201.0499	122.7078	1.3931	5.829232	1.671818
11046	-78.24664	-200.2118	121.9652	1.486562	4.378326	2.372466
11052	-70.16692	-195.2407	125.0738	1.858458	0.6743834	1.446877
11058	-73.754	-199.44	125.686	2.200017	0.5795301	0.4288326
11064	-73.56968	-196.5759	123.0062	2.243797	5.001506	0.8920249
11070	-76.38144	-202.1721	125.7906	2.43527	0.3644392	0.6653191
11076	-74.4381	-195.6265	121.1884	1.52505	2.083521	3.394649
11082	-75.64868	-199.471	123.8223	1.051536	2.083521	2.066249
11088	-75.34027	-198.9822	123.6419	1.695699	3.419959	1.290299
11094	-73.11025	-198.1525	125.0422	1.478499	0.7602007	1.669191
11100	-75.42124	-200.5042	125.0829	1.853344	0.7798263	1.339489
11106	-81.94982	-208.3892	126.4394	1.640715	0.2304364	1.185089
11112	-65.86329	-187.9181	122.0548	1.592483	5.974772	1.960469
11118	-63.12529	-187.6555	124.5302	1.601307	1.423533	1.490409
11124	-64.71105	-188.9315	124.2204	1.939064	1.650176	1.342353
11130	-59.20087	-184.6289	125.428	1.360736	0.8587836	1.383673
11136	-66.31193	-191.776	125.4641	1.825212	0.5533186	1.302536
11142	-68.37771	-194.567	126.1893	2.14048	0.2297574	0.9513786
11148	-75.01995	-196.7408	121.7208	1.418747	8.656105	1.929597
11154	-76.03029	-199.5876	123.5573	1.508026	3.975598	1.34881
11160	-70.78938	-196.6543	125.8649	2.083255	0.3540063	1.036836
11166	-63.31079	-189.1539	125.8432	2.083255	0.3540063	1.057636
11172	-71.044	-192.8398	121.7958	2.19522	10.63206	1.028201
11178	-71.80897	-194.9228	123.1138	2.125463	3.762366	1.267719
11184	-69.77352	-193.2681	123.4946	2.161918	3.762366	0.8720064
11190	-83.94569	-207.7214	123.7758	1.923815	2.677218	1.249647
11196	-82.57425	-207.1479	124.5736	1.850054	1.413229	1.267118
11202	-70.43397	-195.0065	124.5726	1.869374	0.9231214	1.592173
11208	-72.17575	-197.1543	124.9786	2.033485	0.5109221	1.567193
11214	-79.30714	-202.9112	123.604	1.062917	2.758606	1.976474
11220	-80.31383	-204.9441	124.6303	1.994034	1.160507	1.274163
11226	-82.62902	-205.8066	123.1776	1.2846	0.8805462	2.90586
11232	-74.77779	-198.2274	123.4496	1.302492	0.6735726	2.882013
11238	-80.42911	-203.8188	123.3897	0.9797701	1.058335	2.85168
11244	-80.31064	-204.8142	124.5036	0.9269101	0.3081418	2.85168
11250	-75.5664	-200.5794	125.013	1.199968	0.3081418	2.367399
11256	-72.11184	-197.7	125.5882	1.176101	0.3081418	2.00989
11262	-70.62177	-195.2476	124.6258	1.773019	0.9035389	1.638553
11268	-70.69505	-195.1572	124.4621	1.00073	2.14487	1.638553
11274	-73.25096	-197.805	124.554	2.295297	1.065474	1.157529
11280	-68.09339	-193.984	125.8906	1.956672	0.5287111	0.7974929
11286	-68.36973	-194.4361	126.0664	2.287379	0.3091668	0.6480688
11292	-74.15102	-198.9772	124.8262	2.050396	1.24976	0.9759637
11298	-75.71453	-201.0277	125.3132	2.125729	0.3203435	1.518651
11304	-79.12857	-204.6917	125.5631	1.746128	0.9726225	0.7687026
11310	-69.17742	-195.3863	126.2089	2.102394	0.1438196	1.218878
11316	-70.29952	-195.6311	125.3315	2.435342	0.4939719	0.9572729
11322	-71.29978	-197.3238	126.024	2.084414	0.3843344	0.7897394
11328	-73.74854	-198.3622	124.6136	2.088357	1.625051	0.853025
11334	-73.47141	-197.5726	124.1011	2.829013	1.465596	0.3482737
