Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5172	-77.81781	-202.0736	124.2557	1.766495	0.4775571	2.276621
5178	-79.70469	-204.3813	124.6766	1.91367	1.321	1.187942
5184	-64.45435	-190.0127	125.5583	1.816764	0.3026721	1.595254
5190	-66.11339	-190.7245	124.6111	2.259784	0.6868959	1.480808
5196	-54.63821	-180.4503	125.8121	1.502264	0.2774536	1.68218
5202	-57.15072	-183.2342	126.0835	2.038848	0.2066613	1.206746
5208	-55.94928	-181.2507	125.3014	1.530152	0.9047541	1.309409
5214	-59.75119	-184.6563	124.9051	1.950877	1.30026	0.9537134
5220	-61.27387	-185.0264	123.7525	2.187376	2.287753	1.209641
5226	-55.05687	-180.9996	125.9427	2.02881	0.3882292	0.943076
5232	-63.59364	-188.1439	124.5503	2.188374	1.473416	0.9347782
5238	-62.9683	-188.4099	125.4416	2.327124	0.4908571	0.9608332
5244	-62.56539	-187.7375	125.1721	2.688365	0.6024321	0.540119
5250	-67.77773	-192.759	124.9813	1.329299	0.2166586	2.452837
5256	-66.04873	-190.7833	124.7346	1.850466	1.108944	1.343858
5262	-66.18937	-191.4109	125.2215	1.95559	0.8561387	1.055678
5268	-69.33202	-193.2355	123.9034	1.369551	1.05145	2.294529
5274	-69.38337	-194.5295	125.1461	1.665033	1.05145	1.202333
5280	-67.98972	-192.977	124.9872	1.819312	0.4482546	1.789702
5286	-70.7762	-194.9475	124.1713	2.050136	1.441952	1.411086
5292	-69.1064	-192.1188	123.0124	2.525017	3.409527	1.122997
5298	-67.97374	-193.0095	125.0357	1.620749	0.8508678	1.491917
5304	-62.74383	-187.8255	125.0817	1.620749	0.8508678	1.457133
5310	-66.78487	-191.743	124.9582	1.868995	1.13198	1.122059
5316	-59.57691	-185.5142	125.9373	1.819838	0.2428117	1.420418
5322	-67.61283	-193.1492	125.5364	2.187418	0.2952073	1.34386
5328	-66.14134	-192.3379	126.1966	1.849583	0.09199602	1.585575
5334	-67.17473	-191.4459	124.2712	1.693046	1.290188	1.689731
5340	-67.99299	-190.8735	122.8805	1.358631	5.198379	1.689731
5346	-64.48238	-189.5976	125.1152	1.848326	0.7985913	1.299507
5352	-62.79771	-188.8682	126.0705	1.921841	0.3109459	1.083928
5358	-65.49749	-190.6347	125.1372	2.50722	0.7672992	0.5163864
5364	-70.86315	-196.7299	125.8668	2.936771	0.1440556	0.3536673
5370	-76.23571	-200.6211	124.3854	2.045044	1.453667	1.235876
5376	-72.8232	-198.8228	125.9996	1.985132	0.2311413	1.26408
5382	-79.86719	-203.3173	123.4501	1.244405	2.554943	2.021703
5388	-80.90788	-206.3074	125.3995	1.98965	0.7373763	0.9857715
5394	-74.98298	-199.7051	124.7221	1.160427	1.938522	1.414926
5400	-70.18242	-196.8558	126.6733	1.417704	0.3614941	0.8697462
5406	-70.97355	-196.7146	125.7411	1.698975	0.3614941	1.451221
5412	-76.01745	-201.5775	125.5601	1.312344	0.7157576	1.451221
5418	-61.29378	-188.4974	127.2036	1.276916	0.1252806	1.131397
5424	-66.26907	-187.9074	121.6384	1.148213	3.083299	3.065598
5430	-76.36918	-199.9277	123.5585	1.051656	1.048234	2.710866
5436	-84.59544	-204.6091	120.0137	1.506124	1.048234	4.510637
5442	-74.74688	-198.7951	124.0482	1.636687	0.8597679	2.157042
5448	-82.02287	-203.5355	121.5127	1.109219	1.957299	3.491215
5454	-85.01874	-206.8617	121.843	1.041921	2.342737	3.210857
5460	-85.10811	-209.5495	124.4414	1.054828	0.1393856	3.101372
5466	-81.17882	-206.3637	125.1849	0.8058758	0.2717027	2.561278
5472	-77.59538	-201.7764	124.1811	0.8591934	0.7713844	2.629921
5478	-71.86542	-197.3958	125.5304	0.8672257	0.5549458	1.94849
5484	-69.52879	-195.6475	126.1187	1.401768	0.1920504	1.701302
5490	-69.4616	-194.5857	125.1241	1.524556	1.122136	1.282694
5496	-64.62173	-189.8846	125.2628	1.472185	0.8578391	1.42619
5502	-65.44472	-192.0144	126.5696	2.053256	0.2116249	0.5992776
5508	-59.10575	-185.6105	126.5047	1.280719	0.4064871	1.091515
5514	-62.77446	-186.04	123.2655	1.487257	3.173589	1.796823
5520	-51.85158	-177.6717	125.8201	1.629509	0.300316	1.544577
5526	-53.13735	-179.7465	126.6092	1.282403	0.300316	1.195523
5532	-60.76024	-184.3241	123.5638	2.037688	2.597445	1.359655
5538	-55.38031	-180.9174	125.537	1.822579	0.5415479	1.259832
5544	-59.50633	-184.1255	124.6191	1.395324	0.7579901	2.018755
5550	-77.72712	-201.6097	123.8826	2.024405	3.190776	0.8301314
5556	-76.71026	-202.7061	125.9958	2.558068	0.1892487	0.8301314
5562	-71.46345	-194.287	122.8235	1.105821	0.06606849	4.189786
5568	-66.91629	-193.4469	126.5306	1.213661	0.1647588	1.603326
5574	-69.43828	-195.683	126.2447	1.499531	0.1647588	1.603326
5580	-72.13748	-198.1869	126.0494	2.23501	0.3215258	0.7245633
5586	-76.94251	-203.1776	126.2351	1.798188	0.3215258	1.022221
5592	-80.23993	-206.275	126.0351	1.112531	0.6466882	1.307202
5598	-87.07813	-211.911	124.8329	1.416361	1.490101	1.361165
5604	-87.7831	-211.4853	123.7022	1.401922	5.513937	0.9010292
5610	-86.66367	-211.4255	124.7618	1.751694	1.54379	1.105459
5616	-78.12163	-203.4151	125.2934	1.593432	0.7613478	1.396089
5622	-80.66798	-203.3256	122.6576	1.675807	4.056394	1.862554
5628	-77.35907	-202.4047	125.0456	1.92651	1.211732	0.9087514
5634	-77.18487	-201.2295	124.0446	1.997602	2.544948	0.9965963
5640	-89.65319	-215.1309	125.4778	1.716278	0.6048924	1.317356
5646	-86.86577	-209.4373	122.5715	1.709776	2.331205	2.36219
5652	-87.83314	-211.3805	123.5474	1.092761	1.444811	2.483262
5658	-88.34574	-211.6463	123.3005	1.131152	1.444811	2.612951
5664	-79.94043	-205.1128	125.1723	1.379386	0.9900861	1.458991
5670	-82.97466	-205.8128	122.8382	1.483223	5.468211	1.578751
5676	-81.94277	-205.4468	123.504	1.355648	5.468211	1.152078
5682	-71.67876	-195.8458	124.167	1.802408	1.045871	1.838092
5688	-82.94607	-207.1527	124.2067	2.660174	1.621595	0.571688
5694	-80.82202	-205.1659	124.3439	2.497968	1.621595	0.6427595
5700	-75.66961	-200.0238	124.3542	2.473724	1.692487	0.5063251
5706	-75.81603	-200.2314	124.4154	2.665611	1.344472	0.4790275
5712	-68.64685	-193.2576	124.6108	2.470217	1.344472	0.4790275
5718	-75.20384	-198.5272	123.3233	2.633942	3.453994	0.5020685
5724	-74.3472	-197.698	123.3508	2.76411	3.057656	0.4904557
5730	-78.20394	-202.9655	124.7616	2.107504	0.7840342	1.388514
5736	-80.33523	-204.1604	123.8252	1.655942	3.152278	1.259226
5742	-82.74419	-206.8296	124.0854	2.672076	1.712863	0.688378
5748	-81.0626	-205.6845	124.6219	2.328107	1.297501	0.8506347
5754	-78.79829	-200.3688	121.5705	2.311099	13.2121	0.748194
5760	-73.88191	-197.4893	123.6074	1.769225	4.959846	0.743578
5766	-79.37184	-201.6474	122.2756	2.641479	7.106416	0.6329641
5772	-75.41815	-198.2905	122.8724	1.65952	7.106416	1.103427
5778	-66.95399	-191.4018	124.4478	1.916129	1.885522	1.033016
5784	-72.73025	-194.4506	121.7203	1.822006	12.69862	1.176782
5790	-69.92907	-193.0134	123.0843	2.146972	4.786793	0.9781007
5796	-77.53158	-199.8661	122.3345	1.771421	5.497518	1.72775
5802	-76.04437	-200.514	124.4696	2.347789	1.319241	0.9777142
5808	-68.90868	-193.99	125.0814	2.339299	0.8842043	0.7421754
5814	-67.83682	-193.9523	126.1155	1.634065	0.4856881	0.9893651
5820	-72.09879	-195.5282	123.4294	1.486068	3.231691	1.665978
5826	-78.95848	-203.9744	125.0159	1.705989	0.5157844	1.768854
5832	-87.3715	-210.2817	122.9102	2.204239	1.226264	2.294428
5838	-87.00209	-208.7214	121.7193	1.815687	16.40269	0.7246782
5844	-75.37354	-201.3045	125.931	1.555336	0.2481732	1.61199
5850	-69.18743	-194.1592	124.9718	1.89925	0.9230453	1.261117
5856	-63.30775	-189.3812	126.0735	1.643174	0.3439498	1.261117
5862	-72.82137	-198.1989	125.3776	1.850103	0.5687695	1.333199
5868	-75.84765	-199.8256	123.9779	1.117053	0.5687695	2.764118
5874	-67.77466	-192.3118	124.5371	1.401894	0.9148677	1.949202
5880	-62.34387	-186.7257	124.3819	1.380992	0.7129431	2.220448
5886	-64.40966	-188.9065	124.4969	1.686999	0.9671479	1.743697
5892	-70.58803	-194.5502	123.9622	1.330125	0.2271295	3.05745
5898	-73.59473	-197.7698	124.1751	1.319937	1.697172	1.807486
5904	-73.20554	-199.6278	126.4222	1.372615	0.4140053	1.069522
5910	-81.60523	-207.2493	125.644	1.752377	0.4740475	1.32003
5916	-83.93157	-206.6221	122.6906	2.272236	5.613051	1.021871
5922	-87.81635	-212.4959	124.6796	1.69008	1.300335	1.382495
5928	-90.3972	-214.9634	124.5662	1.228865	1.300335	1.802421
5934	-80.38931	-204.8942	124.5049	2.863163	1.001966	0.4090493
5940	-81.7933	-206.5687	124.7754	2.047433	0.5433867	1.666756
5946	-79.26461	-205.3594	126.0947	1.633739	0.3125433	1.307958
5952	-84.12408	-209.5995	125.4754	2.145773	0.7394103	0.6904632
5958	-85.12939	-208.1041	122.9747	2.78202	4.016674	0.502628
5964	-80.61473	-206.4815	125.8668	2.393643	0.3386193	0.702105
5970	-81.34071	-204.8738	123.5331	2.22105	2.418341	1.307845
5976	-81.38683	-204.7289	123.3421	1.737088	2.418341	1.806936
5982	-89.7854	-213.8369	124.0515	2.495691	1.98584	0.7534193
5988	-75.54118	-202.2923	126.7512	2.17137	0.08372766	0.8599065
5994	-76.20926	-200.3421	124.1328	2.098362	2.417396	0.8599065
6000	-78.85651	-205.3722	126.5157	2.06341	0.09158429	1.166551
6006	-74.1091	-200.4225	126.3134	2.321644	0.1342652	0.9496131
6012	-70.95239	-195.7154	124.763	2.618472	1.00733	0.5050901
6018	-69.0857	-193.8712	124.7855	2.515108	1.071944	0.6015625
6024	-73.67139	-199.5426	125.8712	1.454524	0.806643	0.9647822
6030	-69.21925	-193.6685	124.4493	2.236181	1.803403	0.7115786
6036	-75.2032	-201.7079	126.5047	2.254025	0.15548	0.6907591
6042	-81.71387	-206.4177	124.7039	2.409575	1.175641	0.7729807
6048	-71.34619	-195.4981	124.1519	1.745147	1.23172	1.771439
6054	-92.64951	-213.6619	121.0123	2.18856	3.087238	2.814962
6060	-84.88671	-209.183	124.2963	1.957771	2.737955	0.5193283
6066	-76.41154	-198.2183	121.8067	1.585617	4.270253	2.431533
6072	-74.2095	-197.2724	123.0629	2.20239	4.860906	0.9195181
6078	-77.65751	-199.5914	121.9339	2.20239	10.3541	0.9222094
6084	-78.07958	-203.0394	124.9598	2.372751	0.9859272	0.71187
6090	-83.32305	-207.2818	123.9587	2.480676	2.290001	0.6443758
6096	-73.93699	-197.5436	123.6066	2.864365	2.291175	0.5392196
6102	-66.75216	-191.3663	124.6141	2.106015	1.069529	1.264285
6108	-65.06035	-190.0412	124.9809	1.918997	0.8926605	1.264285
6114	-70.15286	-195.2217	125.0689	2.393334	0.8926605	0.6520886
6120	-78.25051	-203.2835	125.033	2.393334	0.7749105	0.8968301
6126	-69.82192	-196.3214	126.4994	2.254722	0.1513894	0.7228111
6132	-66.74419	-189.2191	122.4749	2.7996	5.643982	0.5718169
6138	-72.38107	-196.5699	124.1889	2.104598	1.838229	1.126064
6144	-87.99259	-213.2457	125.2531	2.046831	0.4450489	1.43568
6150	-80.43688	-201.9346	121.4977	1.099199	2.969548	3.20695
6156	-76.833	-200.1144	123.2814	1.379552	2.964722	1.91931
6162	-69.03012	-195.4943	126.4642	2.241335	0.1783347	0.646183
6168	-73.56716	-197.6868	124.1197	2.417943	1.938253	0.8062287
6174	-80.58033	-202.744	122.1636	2.084602	10.40904	0.7752372
6180	-80.09	-203.5809	123.4909	2.352772	3.413117	0.7989511
6186	-78.6638	-204.3741	125.7103	2.103656	0.3971597	1.081722
6192	-81.28858	-206.908	125.6194	2.584525	0.3971597	0.4712437
6198	-78.35391	-203.8465	125.4926	2.635402	0.4023884	0.7069876
6204	-77.54184	-199.4142	121.8723	1.110404	6.650967	2.292739
6210	-83.56787	-205.7632	122.1954	1.146047	6.650967	2.059846
6216	-89.23612	-212.4686	123.2325	1.975654	2.878487	1.561131
6222	-92.70677	-216.2034	123.4966	1.380213	1.776269	2.185674
6228	-87.87964	-208.9909	121.1113	1.362035	9.334762	2.289881
6234	-83.76724	-209.7428	125.9755	2.273483	0.2732461	0.9162661
6240	-76.05875	-200.385	124.3262	2.95194	1.017171	0.313642
6246	-71.93742	-198.4258	126.4884	2.503442	0.1083512	0.532402
6252	-74.94662	-199.8971	124.9505	2.054721	1.381182	0.6706244
6258	-67.74799	-193.3777	125.6297	1.868864	0.7802517	0.801016
6264	-81.41235	-203.8151	122.4028	2.468564	7.474677	0.5108141
6270	-80.10385	-203.8502	123.7463	1.756121	0.6661714	2.425609
6276	-80.32277	-203.3197	122.9969	1.364284	2.220058	2.348845
6282	-83.41629	-205.6984	122.2822	1.11492	7.142478	1.952368
6288	-91.5193	-213.8421	122.3228	1.53234	4.908334	2.008445
6294	-78.46031	-203.5041	125.0438	2.150048	0.785312	1.116238
6300	-84.69896	-210.9301	126.2311	2.121435	0.2005884	1.013272
6306	-85.32563	-210.0033	124.6776	2.087763	1.133101	1.175846
6312	-72.30336	-195.4124	123.1091	1.586867	2.318855	2.099016
6318	-69.03775	-193.1291	124.0913	1.925741	1.026355	1.818392
6324	-81.74048	-205.9341	124.1937	1.890973	0.430009	2.290539
6330	-79.18422	-203.9739	124.7897	1.88381	0.8363129	1.491545
6336	-82.89849	-203.4538	120.5553	2.25434	10.00338	1.99979
6342	-83.15522	-205.0401	121.8848	1.875134	10.00338	1.315002
6348	-73.9362	-198.7019	124.7657	2.075165	0.7389996	1.452842
6354	-67.17545	-193.0565	125.8811	2.409474	0.3535568	0.5388246
6360	-69.28036	-192.2051	122.9248	1.665478	2.562113	2.088323
6366	-61.06561	-185.0833	124.0177	1.491418	1.562559	1.861505
6372	-63.14781	-186.256	123.1082	1.545613	3.18586	1.861505
6378	-64.41216	-190.3057	125.8935	1.082778	0.4979446	1.60884
6384	-68.1611	-191.0898	122.9287	1.583191	7.311139	1.082719
6390	-60.82443	-186.7511	125.9267	1.229527	0.6328923	1.315762
6396	-64.051	-188.491	124.44	1.096645	0.3549954	2.724616
6402	-70.16506	-190.3231	120.158	1.192863	5.409098	3.464742
6408	-54.44124	-179.1472	124.706	1.267117	0.4541442	2.333971
6414	-54.32722	-176.2129	121.8857	1.357037	5.313393	2.333971
6420	-57.27006	-181.012	123.7419	1.060929	1.545135	2.333971
6426	-58.67803	-181.3849	122.7068	1.439835	5.443059	1.70904
6432	-57.21132	-181.8538	124.6425	1.628901	0.817681	1.796292
6438	-60.45361	-184.9672	124.5136	1.803269	1.852658	1.096622
6444	-61.61596	-187.1486	125.5327	1.828542	0.2001543	1.795695
6450	-68.69509	-192.6875	123.9925	1.742521	2.050381	1.477425
6456	-61.24802	-187.691	126.443	1.382823	0.278249	1.294465
6462	-57.70522	-183.4979	125.7927	1.740695	0.4153158	1.294465
6468	-64.79441	-189.0096	124.2151	1.285883	0.5351194	2.545936
6474	-73.08115	-194.6245	121.5433	1.403862	0.3113519	4.29437
6480	-71.40356	-192.9574	121.5538	1.08222	1.472905	3.670087
6486	-62.86528	-187.3948	124.5296	0.8842074	0.3037174	2.868003
6492	-54.46653	-179.1797	124.7132	1.383783	1.667148	1.382646
6498	-52.12214	-177.8466	125.7244	2.018628	0.5762048	0.837376
6504	-58.34383	-183.0672	124.7234	2.288494	1.194696	0.8805254
6510	-55.88016	-181.0909	125.2107	1.882135	1.167024	0.8113079
6516	-62.22744	-185.6839	123.4565	1.95215	1.968107	1.74902
6522	-60.45586	-185.2991	124.8433	1.436625	0.9285715	1.704356
6528	-71.12787	-194.2545	123.1266	1.542296	1.433042	2.470823
6534	-69.27952	-192.5015	123.2219	1.769684	4.431381	1.289415
6540	-67.07823	-190.8767	123.7984	1.931947	2.760229	1.191215
6546	-65.466	-189.3332	123.8672	1.725274	1.66848	1.753136
6552	-89.95055	-209.0932	119.1427	2.29246	47.90421	0.9010511
6558	-98.81408	-217.4758	118.6617	2.432988	58.86979	0.8167518
6564	-72.44129	-195.6079	123.1666	1.596006	1.585344	2.341408
6570	-72.63135	-196.563	123.9316	1.789106	3.456974	0.9256679
6576	-76.6391	-198.6583	122.0192	1.72217	10.03635	1.325819
6582	-77.95251	-199.7773	121.8248	1.766196	12.33373	1.175859
6588	-77.73943	-199.219	121.4796	1.600661	7.083557	2.169758
6594	-90.47249	-214.34	123.8675	2.317244	2.26579	0.9957315
6600	-81.17793	-204.5586	123.3807	1.686281	2.988118	1.629423
6606	-83.96173	-207.95	123.9883	1.514135	3.167757	1.236209
6612	-74.13346	-197.7586	123.6251	1.716895	2.664915	1.533686
6618	-79.48287	-204.6432	125.1604	1.64134	0.6346436	1.584794
6624	-85.09832	-206.9493	121.851	1.612147	12.03731	1.315728
6630	-76.25065	-200.0513	123.8006	1.971364	2.54616	1.241145
6636	-70.2673	-194.6695	124.4022	1.711994	1.600371	1.404996
6642	-68.07866	-191.5995	123.5209	1.292284	2.182904	2.069709
6648	-69.97573	-193.3879	123.4122	1.327107	2.466217	2.020847
6654	-78.47133	-201.7188	123.2475	1.92514	2.764355	1.62418
6660	-79.92211	-203.5323	123.6101	2.057569	2.640806	1.289971
6666	-79.75548	-203.5781	123.8227	2.222156	2.640806	0.9467523
6672	-80.16015	-203.4645	123.3044	2.653799	3.418404	0.4246682
6678	-74.47157	-198.3451	123.8735	2.653799	2.190292	0.5185478
6684	-73.70147	-199.2453	125.5438	2.067335	0.228727	1.559076
6690	-78.87225	-204.9047	126.0324	1.649405	0.228727	1.506601
6696	-77.65467	-203.0363	125.3817	2.85746	0.378186	0.5454951
6702	-68.34613	-193.9694	125.6232	2.797643	0.2523328	0.3021765
6708	-66.16032	-192.5321	126.3718	1.777534	0.2721353	1.02213
6714	-66.75227	-192.5546	125.8024	2.147342	0.3605362	1.02213
6720	-70.37948	-195.9046	125.5251	2.591964	0.3731881	0.8079342
6726	-75.24324	-199.395	124.1518	1.789812	1.20558	1.756083
6732	-73.27673	-199.3074	126.0307	2.221775	0.2554269	0.9607477
6738	-69.1304	-193.5084	124.378	2.759034	1.115267	0.8147886
6744	-68.32326	-193.4324	125.1092	2.094354	0.4650451	1.482166
6750	-66.52808	-189.6053	123.0773	1.535424	3.951396	1.692816
6756	-69.77098	-192.9053	123.1343	1.933432	3.951396	1.353411
6762	-69.44824	-193.4001	123.9518	1.646318	3.4332	1.058512
6768	-71.60614	-196.2858	124.6796	2.216878	1.131354	1.058512
6774	-76.1147	-202.124	126.0093	2.180205	0.2917489	0.9322341
6780	-68.03361	-193.4438	125.4101	2.02345	0.389654	1.412681
6786	-74.37109	-199.8476	125.4766	1.213999	0.8067624	1.504404
6792	-64.14011	-189.9446	125.8045	2.295873	0.3568415	0.8700693
6798	-67.73914	-194.097	126.3578	1.932083	0.2663483	0.8896836
6804	-68.46519	-194.5123	126.0471	2.368139	0.2663483	0.723998
6810	-68.22963	-194.2182	125.9885	2.802224	0.1599951	0.5774939
6816	-73.64799	-198.2662	124.6182	2.320414	1.374216	0.7860598
6822	-61.81053	-186.2942	124.4836	2.563271	1.374216	0.5794894
6828	-70.81332	-195.2199	124.4065	2.694132	1.320935	0.49098
6834	-71.71155	-195.8661	124.1546	2.227331	1.151101	1.47164
6840	-66.42566	-189.1108	122.6851	1.796815	5.589198	1.435177
6846	-67.07328	-191.6268	124.5535	1.859473	1.031652	1.532207
6852	-66.73387	-190.7542	124.0204	2.217236	1.382081	1.434146
6858	-75.18959	-195.5407	120.3511	2.346704	26.94625	0.6571345
6864	-70.02355	-193.824	123.8005	2.509736	2.05218	0.9881914
6870	-74.35401	-201.1761	126.8221	1.650453	0.1316342	1.1169
6876	-77.24878	-202.3813	125.1326	1.800018	1.05809	1.088837
6882	-68.52308	-191.1863	122.6633	1.522175	2.266877	2.444053
6888	-74.93929	-199.2319	124.2926	1.550819	0.8847704	2.034768
6894	-75.72877	-201.6397	125.9109	1.807422	0.4817228	1.027036
6900	-71.6142	-194.4602	122.846	1.804534	6.914012	1.030174
6906	-62.87791	-189.1202	126.2423	1.246078	0.2898001	1.534261
6912	-65.62661	-188.691	123.0644	0.9200306	1.414025	2.90053
6918	-65.78652	-190.2238	124.4373	0.8475449	2.372546	1.679085
6924	-75.3011	-198.7876	123.4865	2.178954	2.804559	1.229466
6930	-66.76439	-191.6333	124.8689	2.322728	0.6745678	1.239847
6936	-67.10303	-192.1427	125.0397	1.776419	0.8789153	1.34445
6942	-74.92976	-197.5514	122.6216	2.309897	7.176115	0.4771926
6948	-71.29181	-196.7715	125.4797	1.190774	1.370377	1.080907
6954	-68.89691	-194.2168	125.3199	1.649593	0.7713747	1.321043
6960	-79.4237	-205.0318	125.6081	1.835833	0.4815279	1.270904
6966	-76.05471	-199.6002	123.5455	1.388509	3.223858	1.654961
6972	-74.94675	-197.7969	122.8501	2.023855	6.656193	0.8509673
6978	-78.25758	-202.1463	123.8887	1.873269	2.877599	1.117091
6984	-79.71087	-204.3857	124.6748	1.280648	0.3536661	2.466921
6990	-77.9246	-204.4374	126.5128	1.816903	0.111928	1.304133
6996	-73.37336	-198.5101	125.1367	2.019478	0.971813	0.9531485
7002	-67.73259	-193.0819	125.3493	2.204183	0.7084805	0.8448253
7008	-67.15775	-190.87	123.7123	2.283413	2.956248	0.8414213
7014	-73.3053	-198.4158	125.1105	2.403972	0.6686764	0.948387
7020	-69.98534	-195.1052	125.1198	2.403972	0.6686764	0.9384261
7026	-70.21957	-195.2439	125.0244	2.021191	0.7386277	1.292102
7032	-66.93217	-191.4259	124.4937	1.457238	0.7525732	2.065201
7038	-73.01519	-195.7673	122.7521	2.144019	3.932902	1.490633
7044	-69.21583	-195.4711	126.2553	1.433996	0.2337865	1.490633
7050	-62.86935	-188.5427	125.6734	1.891109	0.4746598	1.17893
7056	-59.53445	-182.9593	123.4249	2.310604	3.870909	0.712628
7062	-71.79618	-196.3011	124.505	1.898839	1.957701	0.9486484
7068	-70.90872	-194.3358	123.4271	2.074944	2.680434	1.406964
7074	-73.66321	-197.158	123.4948	1.261641	4.031822	1.569565
7080	-68.07192	-192.1351	124.0632	1.223575	1.233338	2.179568
7086	-77.95909	-203.1534	125.1943	1.243184	0.7126391	1.769933
7092	-79.80004	-202.8003	123.0002	1.495107	2.62528	2.130757
7098	-66.83548	-189.2851	122.4497	1.590452	4.809372	1.903285
7104	-61.55469	-185.0534	123.4987	1.393796	1.835538	2.151002
7110	-74.50131	-195.4668	120.9655	1.924757	16.47422	1.35697
7116	-74.28346	-198.2854	124.0019	2.013213	2.839861	0.8789599
7122	-72.94673	-195.2162	122.2695	2.149823	8.438962	0.9604042
7128	-63.28625	-187.146	123.8597	2.005983	3.660995	0.591296
7134	-63.02863	-185.4655	122.4369	1.697936	10.53956	0.8924497
7140	-56.31109	-180.9714	124.6603	1.739699	1.18075	1.437714
7146	-64.6437	-190.8471	126.2034	1.550671	0.5483709	0.8750855
7152	-63.6123	-187.1593	123.547	1.78513	5.321843	0.6452808
7158	-76.43963	-195.88	119.4403	1.911397	48.74428	0.9543993
7164	-64.94579	-188.1052	123.1594	2.468713	4.413793	0.5143033
7170	-63.11248	-186.4212	123.3087	2.291393	4.413793	0.6289095
7176	-66.05234	-190.0394	123.987	2.376846	2.450146	0.6289095
7182	-60.72392	-186.5431	125.8192	1.494082	0.780058	1.00935
7188	-70.14196	-193.1236	122.9816	1.225491	6.550387	1.46929
7194	-63.66101	-190.0468	126.3858	1.413485	0.3661553	1.150896
7200	-68.16475	-193.5032	125.3385	1.619691	1.476321	0.6128189
7206	-71.96049	-195.8894	123.9289	2.10586	3.188511	0.6239636
7212	-80.48232	-201.7243	121.242	1.775191	22.84905	0.6038973
7218	-76.94998	-203.1005	126.1505	2.75846	0.1237527	0.616748
7224	-78.1276	-202.8487	124.7211	2.94645	0.7487089	0.5101368
7230	-75.13275	-199.5092	124.3764	2.875859	1.143313	0.514473
7236	-73.0238	-197.1269	124.1031	2.877731	1.379126	0.3317761
7242	-66.15053	-192.7824	126.6319	1.905396	0.22606	0.6976231
7248	-61.84605	-187.8005	125.9544	2.422616	0.2883092	0.6976231
7254	-61.76177	-187.2975	125.5357	1.89549	0.7964163	0.8613793
7260	-66.66702	-191.6612	124.9942	1.824892	1.452826	0.8613793
7266	-74.04364	-200.3101	126.2665	1.616476	0.3755533	1.056941
7272	-70.09422	-194.8489	124.7547	1.299055	2.326341	1.09093
7278	-59.01098	-183.6421	124.6311	1.179365	1.184296	1.859562
7284	-58.30878	-184.0949	125.7861	2.101689	0.5442596	0.6993514
7290	-53.91625	-180.1981	126.2819	1.526143	0.3398181	1.191437
7296	-54.60262	-180.8158	126.2132	2.018707	0.3398181	0.7441283
7302	-55.18753	-181.6566	126.4691	1.937581	0.2085346	0.9334441
7308	-60.61534	-187.0144	126.3991	2.051891	0.2085346	0.8842116
7314	-73.03266	-196.7669	123.7343	1.082065	0.1091799	3.569897
7320	-65.49672	-190.0256	124.5289	1.80289	0.6353988	1.913478
7326	-64.28787	-187.8963	123.6084	1.688853	3.564957	1.278721
7332	-58.49005	-184.1366	125.6465	1.85383	0.8206044	0.7296155
7338	-63.6427	-188.6755	125.0328	1.657209	0.8151383	1.497493
7344	-66.08089	-191.1443	125.0634	2.22281	0.9344163	0.8506381
7350	-60.86887	-187.8352	126.9663	2.044024	0.06666762	0.8506381
7356	-64.96308	-190.3286	125.3655	1.806519	0.3955172	1.600004
7362	-81.16668	-203.9128	122.7461	1.835177	2.416346	2.141283
7368	-76.15848	-201.3352	125.1767	2.298231	0.6744513	0.9813138
7374	-75.41568	-200.9943	125.5786	2.59266	0.363636	0.7600235
7380	-66.91993	-192.465	125.545	1.906214	0.5949549	1.110606
7386	-65.85924	-192.4484	126.5892	2.337104	0.06036001	0.9776905
7392	-64.99003	-191.6566	126.6666	2.072661	0.1011027	0.9776905
7398	-68.52395	-193.7401	125.2161	1.791394	0.818469	1.244117
7404	-73.22807	-196.4397	123.2116	1.910177	3.965696	1.306217
7410	-77.86373	-197.8195	119.9558	2.394843	30.63869	0.8284792
7416	-66.83114	-192.3211	125.4899	2.129938	0.3641682	1.305758
7422	-58.30905	-184.5247	126.2156	1.740783	0.3859765	0.9636128
7428	-73.28151	-195.8087	122.5272	1.79035	9.951286	0.7777354
7434	-64.18857	-187.1719	122.9833	1.689951	2.181813	2.161692
7440	-66.10084	-191.7175	125.6166	1.686683	0.4052014	1.48911
7446	-67.51669	-191.7536	124.2369	1.28227	0.6272422	2.448821
7452	-70.28712	-195.7301	125.443	0.9871528	0.363088	2.151384
7458	-74.6239	-198.6514	124.0275	1.180324	1.777086	1.967235
7464	-75.06228	-201.8354	126.7731	1.080305	0.1656374	1.520879
7470	-81.10485	-207.4054	126.3006	0.9614281	0.2845106	1.707172
7476	-71.56528	-196.6188	125.0535	1.204709	0.4761926	2.125427
7482	-70.3312	-195.6313	125.3001	1.64941	0.7730389	1.335487
7488	-78.49873	-202.3438	123.8451	1.86567	2.304475	1.388883
7494	-78.17675	-204.3293	126.1525	2.239988	0.2987479	0.6123931
7500	-72.33145	-197.981	125.6495	1.491265	0.4459125	1.554112
7506	-71.77544	-197.0729	125.2975	1.289946	1.007433	1.418337
7512	-68.84653	-194.0106	125.1641	2.242879	0.7076263	1.005939
7518	-62.4723	-184.8496	122.3773	2.444947	7.011569	0.8195103
